-6.738631819455609406e-03
-6.730952165098336160e-03
-6.723272563906507182e-03
-6.715593006208941951e-03
-6.707913483164795743e-03
-6.700233986718984180e-03
-6.692554509560660891e-03
-6.684875045082167011e-03
-6.677195587340506444e-03
-6.669516131018959904e-03
-6.661836671391613285e-03
-6.654157204287192151e-03
-6.646477726057198332e-03
-6.638798233541520766e-03
-6.631118724038903567e-03
-6.623439195276276115e-03
-6.615759645380109299e-03
-6.608080072849298325e-03
-6.600400476527462645e-03
-6.592720855579548012e-03
-6.585041209465736234e-03
-6.577361537918990919e-03
-6.569681840922741989e-03
-6.562002118689291841e-03
-6.554322371639470513e-03
-6.546642600384011690e-03
-6.538962805703540937e-03
-6.531282988532061129e-03
-6.523603149939549706e-03
-6.515923291116373917e-03
-6.508243413357345242e-03
-6.500563518048133038e-03
-6.492883606650748374e-03
-6.485203680690804218e-03
-6.477523741745663810e-03
-6.469843791431936775e-03
-6.462163831395612013e-03
-6.454483863300372604e-03
-6.446803888819407913e-03
-6.439123909624949738e-03
-6.431443927380570136e-03
-6.423763943733160064e-03
-6.416083960304824751e-03
-6.408403978686791347e-03
-6.400724000432497784e-03
-6.393044027051764111e-03
-6.385364060005727094e-03
-6.377684100700983794e-03
-6.370004150486038852e-03
-6.362324210646475020e-03
-6.354644282401469835e-03
-6.346964366900298415e-03
-6.339284465219821585e-03
-6.331604578361405000e-03
-6.323924707248726462e-03
-6.316244852726263237e-03
-6.308565015557196509e-03
-6.300885196422356671e-03
-6.293205395919473921e-03
-6.285525614562026409e-03
-6.277845852779129210e-03
-6.270166110915284530e-03
-6.262486389230423334e-03
-6.254806687900488216e-03
-6.247127007017502787e-03
-6.239447346590834553e-03
-6.231767706547777785e-03
-6.224088086735010683e-03
-6.216408486919941523e-03
-6.208728906791943780e-03
-6.201049345964493309e-03
-6.193369803976764287e-03
-6.185690280295627619e-03
-6.178010774318079545e-03
-6.170331285373170660e-03
-6.162651812724836975e-03
-6.154972355574050979e-03
-6.147292913061916386e-03
-6.139613484271805310e-03
-6.131934068232841595e-03
-6.124254663922690245e-03
-6.116575270270152576e-03
-6.108895886158878519e-03
-6.101216510430287898e-03
-6.093537141886685993e-03
-6.085857779294677472e-03
-6.078178421388746866e-03
-6.070499066874103511e-03
-6.062819714430817131e-03
-6.055140362716850133e-03
-6.047461010371547874e-03
-6.039781656019517497e-03
-6.032102298273805951e-03
-6.024422935739980056e-03
-6.016743567019047778e-03
-6.009064190711670139e-03
-6.001384805421478008e-03
-5.993705409758888492e-03
-5.986026002344303765e-03
-5.978346581812302163e-03
-5.970667146814753745e-03
-5.962987696024692197e-03
-5.955308228139721827e-03
-5.947628741885667425e-03
-5.939949236020078405e-03
-5.932269709335739882e-03
-5.924590160664197636e-03
-5.916910588879040200e-03
-5.909230992899520973e-03
-5.901551371693826431e-03
-5.893871724282594149e-03
-5.886192049741945098e-03
-5.878512347206807376e-03
-5.870832615874441163e-03
-5.863152855007262854e-03
-5.855473063936161848e-03
-5.847793242063671626e-03
-5.840113388866592647e-03
-5.832433503899538130e-03
-5.824753586797390414e-03
-5.817073637278485920e-03
-5.809393655147501723e-03
-5.801713640297682939e-03
-5.794033592714166458e-03
-5.786353512476319350e-03
-5.778673399760479723e-03
-5.770993254842357589e-03
