-6.049999999999999822e-01
-5.999242424242423599e-01
-5.948484848484848486e-01
-5.897727272727272263e-01
-5.846969696969697150e-01
-5.796212121212120927e-01
-5.745454545454545814e-01
-5.694696969696969591e-01
-5.643939393939393367e-01
-5.593181818181818254e-01
-5.542424242424242031e-01
-5.491666666666666918e-01
-5.440909090909090695e-01
-5.390151515151515582e-01
-5.339393939393939359e-01
-5.288636363636363136e-01
-5.237878787878788023e-01
-5.187121212121211800e-01
-5.136363636363636687e-01
-5.085606060606060463e-01
-5.034848484848484240e-01
-4.984090909090909127e-01
-4.933333333333333459e-01
-4.882575757575757791e-01
-4.831818181818181568e-01
-4.781060606060606455e-01
-4.730303030303030232e-01
-4.679545454545454564e-01
-4.628787878787878896e-01
-4.578030303030302672e-01
-4.527272727272727559e-01
-4.476515151515151336e-01
-4.425757575757575668e-01
-4.375000000000000000e-01
-4.324242424242423777e-01
-4.273484848484848664e-01
-4.222727272727272441e-01
-4.171969696969697328e-01
-4.121212121212121104e-01
-4.070454545454545436e-01
-4.019696969696969768e-01
-3.968939393939394100e-01
-3.918181818181818432e-01
-3.867424242424242209e-01
-3.816666666666667096e-01
-3.765909090909090873e-01
-3.715151515151515205e-01
-3.664393939393939537e-01
-3.613636363636363313e-01
-3.562878787878787645e-01
-3.512121212121212532e-01
-3.461363636363636309e-01
-3.410606060606060641e-01
-3.359848484848484973e-01
-3.309090909090909305e-01
-3.258333333333333082e-01
-3.207575757575757969e-01
-3.156818181818181746e-01
-3.106060606060606077e-01
-3.055303030303030409e-01
-3.004545454545454741e-01
-2.953787878787879073e-01
-2.903030303030302850e-01
-2.852272727272727737e-01
-2.801515151515151514e-01
-2.750757575757575846e-01
-2.700000000000000178e-01
-2.649242424242424510e-01
-2.598484848484848286e-01
-2.547727272727273173e-01
-2.496969696969696950e-01
-2.446212121212121282e-01
-2.395454545454545059e-01
-2.344696969696969946e-01
-2.293939393939394278e-01
-2.243181818181818055e-01
-2.192424242424242942e-01
-2.141666666666666718e-01
-2.090909090909091050e-01
-2.040151515151515382e-01
-1.989393939393939714e-01
-1.938636363636363491e-01
-1.887878787878788378e-01
-1.837121212121212155e-01
-1.786363636363636487e-01
-1.735606060606060819e-01
-1.684848484848485151e-01
-1.634090909090908927e-01
-1.583333333333333814e-01
-1.532575757575758146e-01
-1.481818181818181923e-01
-1.431060606060606255e-01
-1.380303030303030587e-01
-1.329545454545454919e-01
-1.278787878787878696e-01
-1.228030303030303583e-01
-1.177272727272727360e-01
-1.126515151515152247e-01
-1.075757575757575468e-01
-1.025000000000000355e-01
