9.391158389136400365e+04
8.828483494879124919e+04
8.288069229845383961e+04
7.769276225124478515e+04
7.271479126304425881e+04
6.794066350832537864e+04
6.336439848154159699e+04
5.898014863671366038e+04
5.478219705899413384e+04
5.076495516820959892e+04
4.692296045655094349e+04
4.325087425664963666e+04
3.974347954278918041e+04
3.639567876322606025e+04
3.320249170304137806e+04
3.015905337766791490e+04
2.726061195839473294e+04
2.450252672521928616e+04
2.188026604979605690e+04
1.938940541130340716e+04
1.702562543488284791e+04
1.478470996466048200e+04
1.266254416136662985e+04
1.065511262896685184e+04
8.758497568495664382e+03
6.968876960105824764e+03
5.282522771235106120e+03
3.695799190962902685e+03
2.205160891569542855e+03
8.071513157789929664e+02
-5.015990112555480778e+02
-1.724374143342136904e+03
-2.864374350042387960e+03
-3.924717728865588015e+03
-4.908441793732792576e+03
-5.818505038408655309e+03
-6.657788475479760564e+03
-7.429097153701021853e+03
-8.135161650888589065e+03
-8.778639543444482115e+03
-9.362116854032237825e+03
-9.888109478127062175e+03
-1.035906458379736614e+04
-1.077736199571451834e+04
-1.114531555333451070e+04
-1.146517444961810907e+04
-1.173912454732324477e+04
-1.196928967655938141e+04
-1.215773291034820249e+04
-1.230645781934819388e+04
-1.241740970914344871e+04
-1.249247683532176052e+04
-1.253349159923588741e+04
-1.254223172640142548e+04
-1.252042142405852792e+04
-1.246973252064676126e+04
-1.239178558712068116e+04
-1.228815103894861932e+04
-1.216035022154385115e+04
-1.200985647608956970e+04
-1.183809618959208456e+04
-1.164644982655771673e+04
-1.143625294402975487e+04
-1.120879718781502379e+04
-1.096533127677310767e+04
-1.070706196431606622e+04
-1.043515498869427574e+04
-1.015073600613589588e+04
-9.854891504958894075e+03
-9.548669709047993820e+03
-9.233081462014795761e+03
-8.909101098914121394e+03
-8.577667300958657506e+03
-8.239683935474698956e+03
-7.896020883775835500e+03
-7.547514850877384561e+03
-7.194970164792780452e+03
-6.839159558755915896e+03
-6.480824941723176380e+03
-6.120678153754824052e+03
-5.759401709024939919e+03
-5.397649525012974664e+03
-5.036047639034460190e+03
-4.675194911315080390e+03
-4.315663715910329302e+03
